response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
6.9699,0.0000,0.0000,0.0000,6.9697,0.0002,200,61.9258
6.9642,0.0000,0.0000,0.0001,6.9640,0.0001,200,61.9454
6.9579,0.0000,0.0000,0.0002,6.9575,0.0002,200,62.0214
6.9405,0.0000,0.0000,0.0000,6.9402,0.0002,200,62.0777
6.9419,0.0000,0.0000,0.0001,6.9415,0.0004,200,62.0878
6.9199,0.0000,0.0000,0.0000,6.9196,0.0001,200,62.1662
6.9169,0.0000,0.0000,0.0000,6.9166,0.0001,200,62.1751
6.9068,0.0000,0.0000,0.0000,6.9065,0.0003,200,62.2791
6.9245,0.0000,0.0000,0.0001,6.9239,0.0005,200,62.3054
6.9448,0.0000,0.0000,0.0000,6.9445,0.0002,200,62.3376
6.8815,0.0000,0.0000,0.0000,6.8813,0.0001,200,62.4097
6.9577,0.0000,0.0000,0.0000,6.9575,0.0001,200,62.3594
6.8313,0.0000,0.0000,0.0000,6.8312,0.0001,200,62.5269
6.8861,0.0000,0.0000,0.0000,6.8858,0.0002,200,62.5460
6.9050,0.0000,0.0000,0.0000,6.9042,0.0007,200,62.5603
6.9674,0.0000,0.0000,0.0000,6.9672,0.0001,200,62.5584
6.9410,0.0000,0.0000,0.0000,6.9408,0.0001,200,62.5975
6.8918,0.0000,0.0000,0.0000,6.8916,0.0001,200,62.6979
6.9283,0.0000,0.0000,0.0006,6.9274,0.0001,200,62.7536
6.9581,0.0000,0.0000,0.0000,6.9577,0.0003,200,62.7718
6.9342,0.0000,0.0000,0.0000,6.9333,0.0009,200,62.8057
6.9621,0.0000,0.0000,0.0000,6.9619,0.0001,200,62.8051
6.9409,0.0000,0.0000,0.0000,6.9407,0.0001,200,62.8790
6.9298,0.0000,0.0000,0.0000,6.9295,0.0001,200,62.9359
6.9074,0.0000,0.0000,0.0000,6.9073,0.0001,200,62.9685
6.9323,0.0000,0.0000,0.0001,6.9320,0.0001,200,62.9895
6.9003,0.0000,0.0000,0.0001,6.8997,0.0003,200,63.0273
6.8637,0.0000,0.0000,0.0000,6.8636,0.0001,200,63.1119
6.8440,0.0000,0.0000,0.0000,6.8438,0.0001,200,63.1818
6.9000,0.0000,0.0000,0.0000,6.8998,0.0001,200,63.1382
6.8605,0.0000,0.0000,0.0000,6.8603,0.0001,200,63.2259
6.8542,0.0000,0.0000,0.0000,6.8541,0.0001,200,63.2575
6.7949,0.0000,0.0000,0.0001,6.7945,0.0001,200,63.3587
6.8048,0.0000,0.0000,0.0000,6.8045,0.0003,200,63.3917
6.8495,0.0000,0.0000,0.0000,6.8492,0.0003,200,63.4015
6.8628,0.0000,0.0000,0.0001,6.8626,0.0001,200,63.4395
6.8092,0.0000,0.0000,0.0002,6.8088,0.0001,200,63.5019
6.7591,0.0000,0.0000,0.0000,6.7589,0.0001,200,63.5946
6.8652,0.0000,0.0000,0.0000,6.8650,0.0001,200,63.6185
6.8101,0.0000,0.0000,0.0000,6.8099,0.0001,200,63.7258
6.8251,0.0000,0.0000,0.0000,6.8250,0.0001,200,63.7120
6.9194,0.0000,0.0000,0.0000,6.9192,0.0001,200,63.6185
6.8273,0.0000,0.0000,0.0000,6.8272,0.0001,200,63.7766
6.9395,0.0000,0.0000,0.0000,6.9392,0.0001,200,63.8022
6.9541,0.0000,0.0000,0.0000,6.9540,0.0001,200,63.7897
6.8496,0.0000,0.0000,0.0001,6.8494,0.0001,200,63.9426
6.8709,0.0000,0.0000,0.0000,6.8708,0.0001,200,63.9433
6.8480,0.0000,0.0000,0.0000,6.8478,0.0001,200,63.9734
6.9397,0.0000,0.0000,0.0000,6.9395,0.0002,200,64.0155
6.9832,0.0000,0.0000,0.0000,6.9829,0.0001,200,64.0279
6.8748,0.0000,0.0000,0.0000,6.8746,0.0001,200,64.1387
6.8655,0.0000,0.0000,0.0000,6.8652,0.0001,200,64.1947
6.8777,0.0000,0.0000,0.0000,6.8775,0.0001,200,64.2022
6.8637,0.0000,0.0000,0.0000,6.8632,0.0001,200,64.3329
6.8607,0.0000,0.0000,0.0000,6.8606,0.0001,200,64.3858
6.8442,0.0000,0.0000,0.0000,6.8440,0.0001,200,64.4504
6.7421,0.0000,0.0000,0.0000,6.7418,0.0002,200,64.5841
6.6883,0.0000,0.0000,0.0000,6.6881,0.0001,200,64.6536
6.7785,0.0000,0.0000,0.0000,6.7782,0.0001,200,64.6894
6.7458,0.0000,0.0000,0.0000,6.7456,0.0002,200,64.8065
6.7938,0.0000,0.0000,0.0000,6.7936,0.0001,200,64.8377
6.7418,0.0000,0.0000,0.0000,6.7417,0.0001,200,64.8962
6.7013,0.0000,0.0000,0.0000,6.7010,0.0002,200,64.9526
6.7147,0.0000,0.0000,0.0000,6.7145,0.0001,200,64.9978
6.8125,0.0000,0.0000,0.0000,6.8120,0.0001,200,65.0208
6.8602,0.0000,0.0000,0.0000,6.8601,0.0001,200,65.0533
6.8321,0.0000,0.0000,0.0000,6.8318,0.0002,200,65.1065
6.8374,0.0000,0.0000,0.0000,6.8372,0.0001,200,65.1483
6.8988,0.0000,0.0000,0.0000,6.8987,0.0001,200,65.1777
6.9253,0.0000,0.0000,0.0000,6.9250,0.0001,200,65.1954
6.9074,0.0000,0.0000,0.0000,6.9072,0.0001,200,65.2788
6.9786,0.0000,0.0000,0.0001,6.9782,0.0001,200,65.2946
6.9738,0.0000,0.0000,0.0001,6.9736,0.0001,200,65.3570
6.9994,0.0000,0.0000,0.0000,6.9992,0.0001,200,65.3325
7.2414,0.0000,0.0000,0.0000,7.2412,0.0001,200,65.4353
7.2480,0.0000,0.0000,0.0000,7.2461,0.0019,200,65.4774
7.1793,0.0000,0.0000,0.0000,7.1791,0.0001,200,65.5487
7.1335,0.0000,0.0000,0.0000,7.1333,0.0002,200,65.6082
7.1388,0.0000,0.0000,0.0000,7.1384,0.0003,200,65.6268
7.1503,0.0000,0.0000,0.0000,7.1501,0.0001,200,65.6902
7.2621,0.0000,0.0000,0.0000,7.2618,0.0001,200,65.6834
7.1552,0.0000,0.0000,0.0000,7.1550,0.0001,200,65.8126
7.1502,0.0000,0.0000,0.0000,7.1496,0.0003,200,65.8451
7.0852,0.0000,0.0000,0.0000,7.0849,0.0002,200,65.9265
7.1342,0.0000,0.0000,0.0000,7.1336,0.0005,200,65.9764
7.1442,0.0000,0.0000,0.0000,7.1437,0.0004,200,66.0082
7.1263,0.0000,0.0000,0.0000,7.1261,0.0001,200,66.1145
7.1753,0.0000,0.0000,0.0001,7.1751,0.0001,200,66.0665
7.0345,0.0000,0.0000,0.0001,7.0342,0.0001,200,66.2080
7.0551,0.0000,0.0000,0.0000,7.0548,0.0002,200,66.2363
6.9952,0.0000,0.0000,0.0000,6.9947,0.0001,200,66.3547
6.9388,0.0000,0.0000,0.0005,6.9379,0.0001,200,66.4444
6.9522,0.0000,0.0000,0.0000,6.9520,0.0002,200,66.4981
6.7332,0.0000,0.0000,0.0000,6.7330,0.0001,200,66.7188
6.7450,0.0000,0.0000,0.0000,6.7447,0.0002,200,66.7297
6.7989,0.0000,0.0000,0.0000,6.7987,0.0001,200,66.7267
6.8502,0.0000,0.0000,0.0000,6.8500,0.0001,200,66.7261
6.7987,0.0000,0.0000,0.0000,6.7984,0.0002,200,66.8257
6.7128,0.0000,0.0000,0.0000,6.7127,0.0001,200,66.9459
6.7538,0.0000,0.0000,0.0000,6.7536,0.0001,200,66.9155
6.8555,0.0000,0.0000,0.0000,6.8552,0.0002,200,66.9456
6.8497,0.0000,0.0000,0.0000,6.8494,0.0001,200,66.9556
6.8908,0.0000,0.0000,0.0000,6.8906,0.0001,200,67.0204
6.7916,0.0000,0.0000,0.0006,6.7907,0.0002,200,67.1325
6.8047,0.0000,0.0000,0.0000,6.8044,0.0002,200,67.1397
6.9137,0.0000,0.0000,0.0000,6.9135,0.0001,200,67.1401
7.0058,0.0000,0.0000,0.0000,7.0056,0.0001,200,67.1660
7.0137,0.0000,0.0000,0.0000,7.0136,0.0001,200,67.1998
6.9320,0.0000,0.0000,0.0000,6.9308,0.0011,200,67.3056
6.9355,0.0000,0.0000,0.0000,6.9350,0.0003,200,67.3415
7.0922,0.0000,0.0000,0.0000,7.0920,0.0001,200,67.3310
7.1464,0.0000,0.0000,0.0000,7.1462,0.0001,200,67.3532
7.3500,0.0000,0.0000,0.0000,7.3499,0.0001,200,67.4695
7.3163,0.0000,0.0000,0.0000,7.3159,0.0001,200,67.5305
7.4433,0.0000,0.0000,0.0000,7.4432,0.0001,200,67.4051
7.4888,0.0000,0.0000,0.0000,7.4885,0.0001,200,67.5390
7.5226,0.0000,0.0000,0.0000,7.5218,0.0007,200,67.5459
7.4902,0.0000,0.0000,0.0000,7.4900,0.0001,200,67.5793
7.6314,0.0000,0.0000,0.0000,7.6312,0.0001,200,67.6681
7.6156,0.0000,0.0000,0.0000,7.6155,0.0001,200,67.6858
7.9120,0.0000,0.0000,0.0001,7.9118,0.0001,200,67.6869
7.9161,0.0000,0.0000,0.0000,7.9159,0.0002,200,67.7822
7.9906,0.0000,0.0000,0.0000,7.9905,0.0001,200,67.7161
7.9709,0.0000,0.0000,0.0000,7.9707,0.0001,200,67.8150
8.1038,0.0000,0.0000,0.0000,8.1034,0.0002,200,67.8582
8.2974,0.0000,0.0000,0.0001,8.2971,0.0003,200,67.8829
8.3463,0.0000,0.0000,0.0000,8.3461,0.0001,200,67.9256
8.4619,0.0000,0.0000,0.0000,8.4617,0.0001,200,67.9067
8.5037,0.0000,0.0000,0.0000,8.5034,0.0001,200,68.0000
8.5426,0.0000,0.0000,0.0001,8.5420,0.0004,200,68.0081
8.8464,0.0000,0.0000,0.0000,8.8462,0.0002,200,68.0531
8.7996,0.0000,0.0000,0.0000,8.7994,0.0001,200,68.1076
8.8251,0.0000,0.0000,0.0000,8.8249,0.0002,200,68.1085
8.8096,0.0000,0.0000,0.0000,8.8094,0.0002,200,68.1731
8.8671,0.0000,0.0000,0.0000,8.8670,0.0001,200,68.1791
9.0106,0.0000,0.0000,0.0000,9.0103,0.0002,200,68.4157
9.2029,0.0000,0.0000,0.0001,9.2026,0.0001,200,68.2267
9.1235,0.0000,0.0000,0.0000,9.1232,0.0001,200,68.3110
9.1727,0.0000,0.0000,0.0000,9.1725,0.0001,200,68.2704
8.9802,0.0000,0.0000,0.0003,8.9797,0.0001,200,68.4953
9.2780,0.0000,0.0000,0.0000,9.2768,0.0001,200,68.5046
9.2584,0.0000,0.0000,0.0000,9.2582,0.0001,200,68.5272
9.2426,0.0000,0.0000,0.0000,9.2424,0.0001,200,68.5759
9.2532,0.0000,0.0000,0.0000,9.2530,0.0001,200,68.6415
9.2959,0.0000,0.0000,0.0000,9.2957,0.0001,200,68.6064
9.2873,0.0000,0.0000,0.0000,9.2871,0.0001,200,68.7033
9.3105,0.0000,0.0000,0.0001,9.3101,0.0003,200,68.7237
9.2793,0.0000,0.0000,0.0000,9.2791,0.0001,200,68.7752
9.2711,0.0000,0.0000,0.0000,9.2709,0.0001,200,68.8227
9.2866,0.0000,0.0000,0.0000,9.2864,0.0001,200,68.8365
9.4761,0.0000,0.0000,0.0003,9.4752,0.0006,200,68.8957
9.5643,0.0000,0.0000,0.0000,9.5642,0.0001,200,68.9096
9.4717,0.0000,0.0000,0.0000,9.4715,0.0001,200,69.0182
9.5343,0.0000,0.0000,0.0000,9.5341,0.0001,200,68.9793
9.4972,0.0000,0.0000,0.0000,9.4967,0.0001,200,69.0297
9.6226,0.0000,0.0000,0.0000,9.6224,0.0002,200,69.0861
9.6916,0.0000,0.0000,0.0000,9.6915,0.0001,200,69.0920
9.6009,0.0000,0.0000,0.0001,9.6006,0.0001,200,69.1860
9.5846,0.0000,0.0000,0.0000,9.5843,0.0002,200,69.2299
9.6193,0.0000,0.0000,0.0000,9.6191,0.0001,200,69.2824
9.6222,0.0000,0.0000,0.0000,9.6220,0.0001,200,69.2911
9.6722,0.0000,0.0000,0.0000,9.6715,0.0006,200,69.3171
9.6354,0.0000,0.0000,0.0001,9.6352,0.0001,200,69.3583
9.5908,0.0000,0.0000,0.0000,9.5906,0.0001,200,69.4321
9.6136,0.0000,0.0000,0.0000,9.6134,0.0001,200,69.4653
9.5739,0.0000,0.0000,0.0000,9.5734,0.0004,200,69.5258
9.6940,0.0000,0.0000,0.0000,9.6938,0.0001,200,69.5385
9.6657,0.0000,0.0000,0.0000,9.6654,0.0003,200,69.5897
9.5744,0.0000,0.0000,0.0000,9.5743,0.0001,200,69.6818
9.5334,0.0000,0.0000,0.0000,9.5331,0.0002,200,69.7299
9.5922,0.0000,0.0000,0.0000,9.5921,0.0001,200,69.7399
9.6242,0.0000,0.0000,0.0001,9.6239,0.0002,200,69.8199
9.6784,0.0000,0.0000,0.0000,9.6782,0.0001,200,69.7672
9.6305,0.0000,0.0000,0.0000,9.6302,0.0002,200,69.8657
9.6385,0.0000,0.0000,0.0000,9.6383,0.0002,200,69.8759
9.6091,0.0000,0.0000,0.0000,9.6089,0.0001,200,69.9218
9.6888,0.0000,0.0000,0.0000,9.6887,0.0001,200,69.9756
9.7378,0.0000,0.0000,0.0000,9.7377,0.0001,200,69.9276
9.6370,0.0000,0.0000,0.0000,9.6368,0.0001,200,70.0382
9.6537,0.0000,0.0000,0.0000,9.6535,0.0001,200,70.0258
9.6081,0.0000,0.0000,0.0000,9.6078,0.0002,200,70.0863
9.7636,0.0000,0.0000,0.0000,9.7634,0.0001,200,70.1118
9.6619,0.0000,0.0000,0.0000,9.6615,0.0003,200,70.2510
9.7614,0.0000,0.0000,0.0000,9.7612,0.0001,200,70.1536
9.7209,0.0000,0.0000,0.0000,9.7206,0.0001,200,70.1965
9.6194,0.0000,0.0000,0.0000,9.6192,0.0001,200,70.3023
9.7524,0.0000,0.0000,0.0001,9.7523,0.0001,200,70.3110
9.7102,0.0000,0.0000,0.0000,9.7100,0.0001,200,70.3537
9.6277,0.0000,0.0000,0.0000,9.6274,0.0001,200,70.4837
9.5875,0.0000,0.0000,0.0000,9.5872,0.0003,200,70.5359
9.5882,0.0000,0.0000,0.0000,9.5880,0.0001,200,70.5379
9.7991,0.0000,0.0000,0.0000,9.7989,0.0002,200,70.5371
9.7068,0.0000,0.0000,0.0001,9.7064,0.0001,200,70.7417
9.8555,0.0000,0.0000,0.0000,9.8553,0.0001,200,70.6039
9.7187,0.0000,0.0000,0.0000,9.7185,0.0001,200,70.7438
9.6803,0.0000,0.0000,0.0000,9.6802,0.0001,200,70.7923
9.8057,0.0000,0.0000,0.0000,9.8055,0.0001,200,70.8142
9.8001,0.0000,0.0000,0.0000,9.7992,0.0008,200,70.8214
9.7346,0.0000,0.0000,0.0000,9.7344,0.0001,200,70.9552
9.7046,0.0000,0.0000,0.0000,9.7040,0.0001,200,71.0111
9.7041,0.0000,0.0000,0.0000,9.7040,0.0001,200,71.0135
9.7490,0.0000,0.0000,0.0000,9.7481,0.0001,200,71.0602
9.7563,0.0000,0.0000,0.0000,9.7561,0.0002,200,71.0798
9.6789,0.0000,0.0000,0.0004,9.6784,0.0001,200,71.1966
9.6432,0.0000,0.0000,0.0001,9.6430,0.0001,200,71.2466
9.6471,0.0000,0.0000,0.0000,9.6468,0.0001,200,71.2946
9.6843,0.0000,0.0000,0.0001,9.6840,0.0001,200,71.3420
9.7034,0.0000,0.0000,0.0001,9.7032,0.0001,200,71.3263
9.6214,0.0000,0.0000,0.0001,9.6208,0.0005,200,71.4679
9.5494,0.0000,0.0000,0.0000,9.5492,0.0001,200,71.5523
9.4827,0.0000,0.0000,0.0000,9.4824,0.0001,200,71.6314
9.5768,0.0000,0.0000,0.0000,9.5766,0.0001,200,71.6381
9.5930,0.0000,0.0000,0.0000,9.5928,0.0001,200,71.6539
9.5805,0.0000,0.0000,0.0002,9.5795,0.0007,200,71.7126
9.4453,0.0000,0.0000,0.0000,9.4451,0.0001,200,71.9135
9.5412,0.0000,0.0000,0.0000,9.5411,0.0001,200,71.8332
9.5123,0.0000,0.0000,0.0004,9.5117,0.0002,200,71.9386
9.4708,0.0000,0.0000,0.0000,9.4706,0.0001,200,71.9857
9.4240,0.0000,0.0000,0.0000,9.4239,0.0001,200,72.0765
9.4656,0.0000,0.0000,0.0000,9.4653,0.0001,200,72.1206
9.4213,0.0000,0.0000,0.0000,9.4211,0.0001,200,72.1862
9.3884,0.0000,0.0000,0.0000,9.3882,0.0001,200,72.2732
9.4020,0.0000,0.0000,0.0000,9.4011,0.0001,200,72.3319
9.4111,0.0000,0.0000,0.0000,9.4110,0.0001,200,72.3308
9.0994,0.0000,0.0000,0.0000,9.0988,0.0002,200,72.6766
9.1173,0.0000,0.0000,0.0001,9.1170,0.0001,200,72.7254
9.1945,0.0000,0.0000,0.0000,9.1943,0.0001,200,72.7280
9.1939,0.0000,0.0000,0.0000,9.1937,0.0001,200,72.7418
9.1806,0.0000,0.0000,0.0000,9.1804,0.0001,200,72.7657
9.1347,0.0000,0.0000,0.0000,9.1345,0.0001,200,72.8405
9.1126,0.0000,0.0000,0.0000,9.1125,0.0001,200,72.9455
9.1469,0.0000,0.0000,0.0000,9.1466,0.0001,200,72.9678
9.1505,0.0000,0.0000,0.0000,9.1503,0.0001,200,72.9954
9.0711,0.0000,0.0000,0.0000,9.0709,0.0001,200,73.1105
9.1700,0.0000,0.0000,0.0000,9.1698,0.0001,200,73.0117
9.0508,0.0000,0.0000,0.0000,9.0506,0.0001,200,73.1524
9.1332,0.0000,0.0000,0.0000,9.1330,0.0001,200,73.2418
9.1477,0.0000,0.0000,0.0000,9.1410,0.0066,200,73.2425
9.1496,0.0000,0.0000,0.0000,9.1495,0.0001,200,73.2408
9.1308,0.0000,0.0000,0.0000,9.1306,0.0001,200,73.2914
9.1363,0.0000,0.0000,0.0001,9.1361,0.0001,200,73.3499
9.2073,0.0000,0.0000,0.0000,9.2072,0.0001,200,73.4504
9.2063,0.0000,0.0000,0.0000,9.2061,0.0001,200,73.4520
9.1840,0.0000,0.0000,0.0000,9.1838,0.0001,200,73.4747
9.2804,0.0000,0.0000,0.0000,9.2802,0.0001,200,73.3833
9.1481,0.0000,0.0000,0.0002,9.1477,0.0001,200,73.5256
9.2094,0.0000,0.0000,0.0000,9.2092,0.0001,200,73.5763
9.1975,0.0000,0.0000,0.0001,9.1972,0.0002,200,73.6244
9.2233,0.0000,0.0000,0.0001,9.2230,0.0001,200,73.6587
9.2296,0.0000,0.0000,0.0000,9.2293,0.0003,200,73.6693
9.1068,0.0000,0.0000,0.0000,9.1053,0.0014,200,73.8012
9.2003,0.0000,0.0000,0.0000,9.2001,0.0001,200,73.8053
9.1762,0.0000,0.0000,0.0000,9.1760,0.0001,200,73.9112
9.1708,0.0000,0.0000,0.0001,9.1706,0.0002,200,73.9241
9.1085,0.0000,0.0000,0.0000,9.1082,0.0001,200,74.0538
9.2223,0.0000,0.0000,0.0000,9.2221,0.0001,200,73.9444
9.0509,0.0000,0.0000,0.0000,9.0507,0.0001,200,74.1718
9.0436,0.0000,0.0000,0.0000,9.0434,0.0001,200,74.2136
9.0824,0.0000,0.0000,0.0000,9.0821,0.0001,200,74.2376
9.0463,0.0000,0.0000,0.0001,9.0460,0.0001,200,74.2770
8.9385,0.0000,0.0000,0.0000,8.9382,0.0002,200,74.4233
8.9728,0.0000,0.0000,0.0000,8.9726,0.0001,200,74.4996
8.6735,0.0000,0.0000,0.0001,8.6733,0.0001,200,74.8195
8.6935,0.0000,0.0000,0.0000,8.6933,0.0001,200,74.8484
8.7115,0.0000,0.0000,0.0004,8.7093,0.0001,200,74.8468
8.5410,0.0000,0.0000,0.0000,8.5407,0.0002,200,75.0278
8.6358,0.0000,0.0000,0.0000,8.6350,0.0006,200,75.0695
8.6743,0.0000,0.0000,0.0000,8.6736,0.0006,200,75.0685
8.4703,0.0000,0.0000,0.0009,8.4692,0.0001,200,75.2995
8.4843,0.0000,0.0000,0.0000,8.4837,0.0002,200,75.3015
8.2224,0.0000,0.0000,0.0001,8.2220,0.0003,200,75.5989
8.2196,0.0000,0.0000,0.0000,8.2194,0.0001,200,75.7068
8.2362,0.0000,0.0000,0.0000,8.2360,0.0001,200,75.6983
8.0736,0.0000,0.0000,0.0000,8.0728,0.0004,200,75.9620
8.3013,0.0000,0.0000,0.0000,8.3010,0.0003,200,75.7858
7.9653,0.0000,0.0000,0.0000,7.9651,0.0001,200,76.1803
8.0098,0.0000,0.0000,0.0000,8.0096,0.0001,200,76.2719
7.9417,0.0000,0.0000,0.0000,7.9410,0.0005,200,76.3686
7.9151,0.0000,0.0000,0.0000,7.9149,0.0001,200,76.5037
7.8960,0.0000,0.0000,0.0000,7.8958,0.0001,200,76.5507
7.6567,0.0000,0.0000,0.0000,7.6564,0.0002,200,76.8996
7.6665,0.0000,0.0000,0.0000,7.6661,0.0002,200,76.9335
7.7114,0.0000,0.0000,0.0000,7.7112,0.0001,200,76.9072
7.7214,0.0000,0.0000,0.0001,7.7211,0.0002,200,76.9828
7.6983,0.0000,0.0000,0.0000,7.6981,0.0001,200,77.0462
7.4003,0.0000,0.0000,0.0000,7.4001,0.0001,200,77.4263
7.4585,0.0000,0.0000,0.0000,7.4584,0.0001,200,77.4296
7.4903,0.0000,0.0000,0.0002,7.4891,0.0002,200,77.4431
7.5226,0.0000,0.0000,0.0000,7.5220,0.0006,200,77.4345
7.5119,0.0000,0.0000,0.0001,7.5115,0.0001,200,77.4755
7.2681,0.0000,0.0000,0.0000,7.2679,0.0001,200,77.7856
7.2870,0.0000,0.0000,0.0000,7.2868,0.0001,200,77.7825
7.3233,0.0000,0.0000,0.0001,7.3230,0.0001,200,77.8184
7.2587,0.0000,0.0000,0.0000,7.2580,0.0006,200,77.8947
7.3356,0.0000,0.0000,0.0001,7.3352,0.0001,200,77.9023
7.2687,0.0000,0.0000,0.0001,7.2679,0.0001,200,77.9906
7.2162,0.0000,0.0000,0.0000,7.2160,0.0001,200,78.0545
7.2997,0.0000,0.0000,0.0000,7.2984,0.0012,200,78.0341
7.2960,0.0000,0.0000,0.0006,7.2952,0.0001,200,78.0938
7.4254,0.0000,0.0000,0.0000,7.4253,0.0001,200,78.1231
7.2153,0.0000,0.0000,0.0000,7.2151,0.0001,200,78.3719
7.1320,0.0000,0.0000,0.0000,7.1319,0.0001,200,78.4899
7.1532,0.0000,0.0000,0.0000,7.1529,0.0003,200,78.5136
7.1552,0.0000,0.0000,0.0000,7.1551,0.0001,200,78.5269
7.3622,0.0000,0.0000,0.0000,7.3618,0.0003,200,78.4739
7.1427,0.0000,0.0000,0.0002,7.1409,0.0002,200,78.7088
7.0825,0.0000,0.0000,0.0000,7.0823,0.0001,200,78.7836
7.1113,0.0000,0.0000,0.0001,7.1110,0.0002,200,78.7869
7.1228,0.0000,0.0000,0.0000,7.1226,0.0002,200,78.8146
7.1199,0.0000,0.0000,0.0000,7.1197,0.0002,200,78.9017
7.2009,0.0000,0.0000,0.0000,7.2007,0.0001,200,78.9133
7.1328,0.0000,0.0000,0.0000,7.1326,0.0001,200,78.9893
7.1933,0.0000,0.0000,0.0001,7.1930,0.0001,200,78.9937
7.1706,0.0000,0.0000,0.0000,7.1696,0.0010,200,79.0229
7.3602,0.0000,0.0000,0.0001,7.3599,0.0002,200,79.0789
7.3428,0.0000,0.0000,0.0000,7.3426,0.0001,200,79.0997
7.3735,0.0000,0.0000,0.0000,7.3733,0.0001,200,79.2324
7.3712,0.0000,0.0000,0.0000,7.3710,0.0001,200,79.2563
7.3724,0.0000,0.0000,0.0001,7.3722,0.0001,200,79.2554
7.4325,0.0000,0.0000,0.0000,7.4324,0.0001,200,79.2633
7.3541,0.0000,0.0000,0.0000,7.3539,0.0001,200,79.4441
7.4705,0.0000,0.0000,0.0000,7.4703,0.0001,200,79.3322
7.3613,0.0000,0.0000,0.0002,7.3609,0.0001,200,79.4456
7.3653,0.0000,0.0000,0.0000,7.3651,0.0001,200,79.4961
7.3829,0.0000,0.0000,0.0000,7.3827,0.0001,200,79.5144
7.4824,0.0000,0.0000,0.0000,7.4822,0.0001,200,79.5309
7.4799,0.0000,0.0000,0.0001,7.4797,0.0001,200,79.6645
7.5541,0.0000,0.0000,0.0000,7.5539,0.0001,200,79.6655
7.5538,0.0000,0.0000,0.0000,7.5531,0.0007,200,79.6794
7.5714,0.0000,0.0000,0.0000,7.5712,0.0001,200,79.6752
7.7162,0.0000,0.0000,0.0002,7.7159,0.0001,200,79.6944
7.7390,0.0000,0.0000,0.0000,7.7387,0.0001,200,79.9129
7.7371,0.0000,0.0000,0.0000,7.7369,0.0001,200,79.9150
7.7782,0.0000,0.0000,0.0000,7.7779,0.0002,200,79.8753
7.8699,0.0000,0.0000,0.0000,7.8697,0.0001,200,79.9217
8.0121,0.0000,0.0000,0.0000,8.0118,0.0002,200,79.9174
7.9668,0.0000,0.0000,0.0000,7.9665,0.0002,200,80.0635
7.9860,0.0000,0.0000,0.0000,7.9854,0.0005,200,80.0638
8.0012,0.0000,0.0000,0.0000,8.0010,0.0001,200,80.1114
8.0173,0.0000,0.0000,0.0000,8.0170,0.0002,200,80.1234
8.0938,0.0000,0.0000,0.0000,8.0935,0.0002,200,80.1261
7.9081,0.0000,0.0000,0.0000,7.9078,0.0001,200,80.3363
8.0502,0.0000,0.0000,0.0005,8.0495,0.0001,200,80.4485
8.0464,0.0000,0.0000,0.0000,8.0458,0.0001,200,80.4727
8.0949,0.0000,0.0000,0.0000,8.0946,0.0003,200,80.4594
8.1129,0.0000,0.0000,0.0001,8.1126,0.0001,200,80.4625
8.0145,0.0000,0.0000,0.0000,8.0143,0.0001,200,80.6215
8.0750,0.0000,0.0000,0.0001,8.0748,0.0001,200,80.6199
8.0131,0.0000,0.0000,0.0002,8.0127,0.0002,200,80.6898
8.0476,0.0000,0.0000,0.0000,8.0474,0.0001,200,80.7157
8.0696,0.0000,0.0000,0.0000,8.0694,0.0001,200,80.7176
8.0907,0.0000,0.0000,0.0000,8.0905,0.0001,200,80.8092
8.1221,0.0000,0.0000,0.0000,8.1217,0.0002,200,80.8361
8.1071,0.0000,0.0000,0.0001,8.1069,0.0001,200,80.8756
8.1100,0.0000,0.0000,0.0000,8.1099,0.0001,200,80.8898
8.0680,0.0000,0.0000,0.0000,8.0678,0.0001,200,80.9417
8.1018,0.0000,0.0000,0.0000,8.1016,0.0002,200,81.0297
8.1557,0.0000,0.0000,0.0000,8.1555,0.0001,200,81.0262
8.1420,0.0000,0.0000,0.0000,8.1417,0.0002,200,81.0894
8.1409,0.0000,0.0000,0.0001,8.1407,0.0001,200,81.1017
8.1861,0.0000,0.0000,0.0000,8.1859,0.0001,200,81.1141
8.1346,0.0000,0.0000,0.0000,8.1345,0.0001,200,81.2469
8.1726,0.0000,0.0000,0.0000,8.1720,0.0002,200,81.2149
8.1015,0.0000,0.0000,0.0000,8.1013,0.0001,200,81.2931
8.1570,0.0000,0.0000,0.0000,8.1568,0.0001,200,81.3588
8.1694,0.0000,0.0000,0.0000,8.1692,0.0001,200,81.3745
8.1146,0.0000,0.0000,0.0000,8.1144,0.0001,200,81.4509
8.2601,0.0000,0.0000,0.0004,8.2595,0.0001,200,81.4565
8.2906,0.0000,0.0000,0.0000,8.2904,0.0001,200,81.5005
8.3350,0.0000,0.0000,0.0000,8.3348,0.0002,200,81.6075
8.3576,0.0000,0.0000,0.0001,8.3573,0.0001,200,81.5862
8.2860,0.0000,0.0000,0.0000,8.2858,0.0001,200,81.6616
8.2854,0.0000,0.0000,0.0000,8.2853,0.0001,200,81.7339
8.3027,0.0000,0.0000,0.0000,8.3026,0.0001,200,81.7420
8.3271,0.0000,0.0000,0.0001,8.3269,0.0002,200,81.8427
8.3944,0.0000,0.0000,0.0001,8.3941,0.0002,200,81.7760
8.2494,0.0000,0.0000,0.0002,8.2491,0.0001,200,81.9225
